Material,Nylon
Geometry,Circular
Length,"2.00000",in
Diameter,"0.26400",in

Time,Extension,Load
(s),(in),(lbf)
"33.17400","0.55294","182.72105"
"33.27400","0.55460","182.68316"
"33.37400","0.55627","182.61075"
"33.47400","0.55793","182.56926"
"33.57400","0.55961","182.54998"
"33.67400","0.56127","182.49181"
"33.77400","0.56293","182.43325"
"33.87400","0.56460","182.39092"
"33.97400","0.56626","182.32595"
"34.07400","0.56793","182.29324"
"34.17400","0.56961","182.25291"
"34.27400","0.57126","182.18974"
"34.37400","0.57293","182.14343"
"34.47400","0.57461","182.10948"
"34.57400","0.57627","182.04351"
"34.67400","0.57793","181.96711"
"34.77400","0.57960","181.93267"
"34.87400","0.58127","181.88867"
"34.97400","0.58293","181.83856"
"35.07400","0.58460","181.78459"
"35.17400","0.58627","181.73916"
"35.27400","0.58794","181.70137"
"35.37400","0.58960","181.64129"
"35.47400","0.59127","181.56380"
"35.57400","0.59294","181.53012"
"35.67400","0.59460","181.48922"
"35.77400","0.59626","181.41380"
"35.87400","0.59793","181.35528"
"35.97400","0.59960","181.32232"
"36.07400","0.60127","181.26369"
"36.17400","0.60293","181.19046"
"36.27400","0.60459","181.13506"
"36.37400","0.60627","181.08396"
"36.47400","0.60794","181.02826"
"36.57400","0.60960","180.97371"
"36.67400","0.61127","180.92492"
"36.77400","0.61293","180.85909"
"36.87400","0.61460","180.83213"
"36.97400","0.61627","180.76100"
"37.07400","0.61793","180.68263"
"37.17400","0.61960","180.62656"
"37.27400","0.62127","180.58349"
"37.37400","0.62293","180.52630"
"37.47400","0.62460","180.46015"
"37.57400","0.62627","180.42486"
"37.67400","0.62794","180.37207"
"37.77400","0.62960","180.29440"
"37.87400","0.63126","180.22088"
"37.97400","0.63294","180.15849"
"38.07400","0.63460","180.11381"
"38.17400","0.63627","180.05170"
"38.27400","0.63793","179.96887"
"38.37400","0.63960","179.91642"
"38.47400","0.64127","179.86271"
"38.57400","0.64293","179.79223"
"38.67400","0.64460","179.72649"
"38.77400","0.64627","179.67055"
"38.87400","0.64794","179.62808"
"38.97400","0.64960","179.54295"
"39.07400","0.65126","179.47968"
"39.17400","0.65293","179.39870"
"39.27400","0.65460","179.34620"
"39.37400","0.65627","179.27882"
"39.47400","0.65794","179.22495"
"39.57400","0.65960","179.16176"
"39.67400","0.66127","179.10423"
"39.77400","0.66294","179.04818"
"39.87400","0.66459","178.95221"
"39.97400","0.66627","178.88477"
"40.07400","0.66794","178.83789"
"40.17400","0.66960","178.77255"
"40.27400","0.67126","178.70619"
"40.37400","0.67293","178.63481"
"40.47400","0.67461","178.57215"
"40.57400","0.67627","178.50902"
"40.67400","0.67793","178.43908"
"40.77400","0.67960","178.37283"
"40.87400","0.68127","178.34163"
"40.97400","0.68294","178.26722"
"41.07400","0.68460","178.18611"
"41.17400","0.68626","178.10862"
"41.27400","0.68794","178.06941"
