Material,Steel
Geometry,Circular
Length,"2.00000",in
Diameter,"0.06200",in

Time,Extension,Load
(s),(in),(lbf)
"31.10000","0.03271","85.60711"
"31.20000","0.03274","85.75020"
"31.30000","0.03277","85.84656"
"31.40000","0.03280","85.94705"
"31.50000","0.03284","86.14147"
"31.60000","0.03287","86.31671"
"31.70000","0.03291","86.49360"
"31.80000","0.03295","86.66046"
"31.90000","0.03298","86.81726"
"32.00000","0.03301","86.95000"
"32.10000","0.03304","87.07136"
"32.20000","0.03308","87.17951"
"32.30000","0.03311","87.28251"
"32.40000","0.03314","87.38886"
"32.50000","0.03317","87.53541"
"32.60000","0.03321","87.70903"
"32.70000","0.03324","87.87954"
"32.80000","0.03328","88.03401"
"32.90000","0.03331","88.15382"
"33.00000","0.03334","88.26287"
"33.10000","0.03338","88.36313"
"33.20000","0.03340","88.44779"
"33.30000","0.03343","88.54035"
"33.40000","0.03347","88.69216"
"33.50000","0.03350","88.85135"
"33.60000","0.03354","89.03928"
"33.70000","0.03358","89.21198"
"33.80000","0.03361","89.38634"
"33.90000","0.03364","89.47039"
"34.00000","0.03368","89.56164"
"34.10000","0.03371","89.66206"
"34.20000","0.03374","89.75590"
"34.30000","0.03378","89.85026"
"34.40000","0.03381","89.95351"
"34.50000","0.03384","90.05783"
"34.60000","0.03387","90.18917"
"34.70000","0.03391","90.35381"
"34.80000","0.03394","90.51432"
"34.90000","0.03398","90.65127"
"35.00000","0.03401","90.73743"
"35.10000","0.03404","90.82535"
"35.20000","0.03407","90.89226"
"35.30000","0.03410","91.02027"
"35.40000","0.03414","91.15471"
"35.50000","0.03417","91.28228"
"35.60000","0.03421","91.39868"
"35.70000","0.03425","91.52714"
"35.80000","0.03428","91.58110"
"35.90000","0.03431","91.62994"
"36.00000","0.03434","91.67561"
"36.10000","0.03437","91.64334"
"36.20000","0.03440","91.64981"
"36.30000","0.03444","91.72898"
"36.40000","0.03447","91.81469"
"36.50000","0.03451","91.89095"
"36.60000","0.03455","91.97916"
"36.70000","0.03458","91.98215"
"36.80000","0.03461","92.01520"
"36.90000","0.03464","92.01255"
"37.00000","0.03467","92.02748"
"37.10000","0.03470","91.98233"
"37.20000","0.03474","92.03473"
"37.30000","0.03477","92.06096"
"37.40000","0.03480","92.16983"
"37.50000","0.03484","92.24675"
"37.60000","0.03488","92.32215"
"37.70000","0.03491","92.38832"
"37.80000","0.03495","92.36196"
"37.90000","0.03498","92.38351"
"38.00000","0.03501","92.42758"
"38.10000","0.03504","92.44694"
"38.20000","0.03507","92.48880"
"38.30000","0.03511","92.51215"
"38.40000","0.03514","92.55930"
"38.50000","0.03517","92.64047"
"38.60000","0.03521","92.70627"
"38.70000","0.03524","92.76632"
"38.80000","0.03527","92.81397"
"38.90000","0.03530","92.84178"
"39.00000","0.03533","92.82128"
"39.10000","0.03537","92.87145"
"39.20000","0.03540","92.92135"
"39.30000","0.03544","92.99538"
"39.40000","0.03547","93.07211"
"39.50000","0.03551","93.11824"
"39.60000","0.03554","93.17063"
"39.70000","0.03558","93.14358"
"39.80000","0.03561","93.14970"
"39.90000","0.03564","93.15547"
"40.00000","0.03567","93.13924"
"40.10000","0.03570","93.14517"
"40.20000","0.03574","93.21892"
"40.30000","0.03578","93.27101"
"40.40000","0.03581","93.34273"
"40.50000","0.03584","93.33383"
"40.60000","0.03588","93.32574"
"40.70000","0.03591","93.31664"
"40.80000","0.03594","93.30231"
"40.90000","0.03597","93.26219"
"41.00000","0.03600","93.23997"
"41.10000","0.03603","93.28045"
"41.20000","0.03607","93.35820"
"41.30000","0.03610","93.38079"
"41.40000","0.03614","93.42194"
"41.50000","0.03618","93.47020"
"41.60000","0.03621","93.40690"
"41.70000","0.03624","93.37395"
"41.80000","0.03628","93.36625"
"41.90000","0.03631","93.33739"
"42.00000","0.03634","93.33497"
"42.10000","0.03637","93.33164"
"42.20000","0.03640","93.30864"
"42.30000","0.03644","93.33466"
"42.40000","0.03647","93.37945"
"42.50000","0.03651","93.40579"
"42.60000","0.03654","93.42125"
"42.70000","0.03658","93.41360"
"42.80000","0.03661","93.37059"
"42.90000","0.03664","93.34690"
"43.00000","0.03667","93.36618"
"43.10000","0.03670","93.40261"
"43.20000","0.03674","93.49216"
"43.30000","0.03678","93.51422"
"43.40000","0.03681","93.53186"
"43.50000","0.03684","93.52085"
"43.60000","0.03688","93.50544"
"43.70000","0.03691","93.48799"
"43.80000","0.03694","93.51907"
"43.90000","0.03697","93.50831"
"44.00000","0.03701","93.52389"
"44.10000","0.03704","93.60110"
"44.20000","0.03708","93.67107"
"44.30000","0.03711","93.73764"
"44.40000","0.03714","93.73609"
"44.50000","0.03718","93.73786"
"44.60000","0.03721","93.73362"
"44.70000","0.03724","93.72645"
"44.80000","0.03727","93.72567"
"44.90000","0.03730","93.81382"
"45.00000","0.03734","93.86162"
"45.10000","0.03737","93.95012"
"45.20000","0.03741","94.01879"
"45.30000","0.03745","94.08524"
"45.40000","0.03748","94.11098"
"45.50000","0.03751","94.05769"
"45.60000","0.03754","94.08413"
"45.70000","0.03758","94.09600"
"45.80000","0.03761","94.06730"
"45.90000","0.03764","94.06800"
"46.00000","0.03767","94.08960"
"46.10000","0.03770","94.13187"
"46.20000","0.03774","94.18144"
"46.30000","0.03778","94.22235"
"46.40000","0.03781","94.23310"
"46.50000","0.03784","94.21116"
"46.60000","0.03787","94.17902"
"46.70000","0.03790","94.10742"
"46.80000","0.03794","94.11313"
"46.90000","0.03797","94.15568"
"47.00000","0.03801","94.15320"
"47.10000","0.03804","94.12954"
"47.20000","0.03808","94.11510"
"47.30000","0.03811","94.06452"
"47.40000","0.03814","93.97191"
"47.50000","0.03818","93.86964"
"47.60000","0.03821","93.78847"
"47.70000","0.03824","93.67958"
"47.80000","0.03827","93.59341"
"47.90000","0.03831","93.51274"
"48.00000","0.03834","93.34508"
"48.10000","0.03838","93.24103"
"48.20000","0.03841","93.13877"
"48.30000","0.03844","93.07345"
"48.40000","0.03847","92.99621"
"48.50000","0.03851","92.90799"
"48.60000","0.03854","92.79526"
"48.70000","0.03857","92.76593"
"48.80000","0.03860","92.70641"
"48.90000","0.03864","92.62486"
"49.00000","0.03867","92.56465"
"49.10000","0.03871","92.50814"
"49.20000","0.03875","92.42831"
"49.30000","0.03878","92.31433"
"49.40000","0.03881","92.28734"
"49.50000","0.03884","92.27143"
"49.60000","0.03887","92.23186"
"49.70000","0.03890","92.22409"
"49.80000","0.03894","92.22434"
"49.90000","0.03897","92.29219"
"50.00000","0.03901","92.33614"
"50.10000","0.03904","92.36926"
"50.20000","0.03908","92.42707"
"50.30000","0.03911","92.41243"
"50.40000","0.03914","92.38677"
"50.50000","0.03917","92.35325"
"50.60000","0.03920","92.35713"
"50.70000","0.03924","92.38969"
"50.80000","0.03927","92.45466"
"50.90000","0.03931","92.48099"
"51.00000","0.03935","92.53221"
"51.10000","0.03938","92.51734"
"51.20000","0.03941","92.49215"
"51.30000","0.03944","92.46293"
"51.40000","0.03948","92.44883"
"51.50000","0.03951","92.42008"
"51.60000","0.03954","92.40307"
"51.70000","0.03957","92.44219"
"51.80000","0.03961","92.48332"
"51.90000","0.03964","92.54115"
"52.00000","0.03968","92.57176"
"52.10000","0.03971","92.56295"
"52.20000","0.03974","92.55034"
"52.30000","0.03978","92.54522"
"52.40000","0.03981","92.51855"
"52.50000","0.03984","92.48799"
"52.60000","0.03987","92.54747"
"52.70000","0.03990","92.56179"
"52.80000","0.03994","92.64560"
"52.90000","0.03998","92.71743"
"53.00000","0.04001","92.78898"
"53.10000","0.04004","92.75969"
"53.20000","0.04008","92.76417"
"53.30000","0.04011","92.78879"
"53.40000","0.04014","92.79460"
"53.50000","0.04017","92.80064"
"53.60000","0.04020","92.80618"
"53.70000","0.04024","92.87720"
"53.80000","0.04027","92.92040"
"53.90000","0.04031","92.95538"
"54.00000","0.04034","92.99104"
"54.10000","0.04037","93.02321"
"54.20000","0.04041","93.03733"
"54.30000","0.04044","93.04668"
"54.40000","0.04047","93.03571"
"54.50000","0.04050","93.07885"
"54.60000","0.04054","93.13862"
"54.70000","0.04057","93.20112"
"54.80000","0.04061","93.27601"
"54.90000","0.04065","93.35591"
"55.00000","0.04068","93.35711"
"55.10000","0.04071","93.37590"
"55.20000","0.04074","93.42199"
"55.30000","0.04077","93.44455"
"55.40000","0.04080","93.46766"
"55.50000","0.04084","93.50652"
"55.60000","0.04087","93.58152"
"55.70000","0.04091","93.66981"
"55.80000","0.04095","93.76960"
"55.90000","0.04098","93.78592"
"56.00000","0.04101","93.81736"
"56.10000","0.04104","93.81800"
"56.20000","0.04107","93.81516"
"56.30000","0.04110","93.78933"
"56.40000","0.04113","93.82667"
"56.50000","0.04117","93.90714"
"56.60000","0.04120","93.98766"
"56.70000","0.04124","94.02043"
"56.80000","0.04128","94.07552"
"56.90000","0.04131","94.08767"
"57.00000","0.04135","94.05230"
"57.10000","0.04138","94.04177"
"57.20000","0.04141","94.04929"
"57.30000","0.04144","94.03041"
"57.40000","0.04147","94.03600"
"57.50000","0.04150","94.03852"
"57.60000","0.04154","94.09905"
"57.70000","0.04157","94.13004"
"57.80000","0.04161","94.16032"
"57.90000","0.04164","94.18998"
"58.00000","0.04167","94.18037"
"58.10000","0.04171","94.17266"
"58.20000","0.04174","94.14477"
"58.30000","0.04177","94.17387"
"58.40000","0.04181","94.26237"
"58.50000","0.04184","94.31262"
"58.60000","0.04188","94.35357"
"58.70000","0.04191","94.41760"
"58.80000","0.04194","94.42953"
"58.90000","0.04198","94.42305"
"59.00000","0.04201","94.43372"
"59.10000","0.04204","94.43952"
"59.20000","0.04207","94.43726"
"59.30000","0.04210","94.43435"
"59.40000","0.04214","94.48886"
"59.50000","0.04217","94.54072"
"59.60000","0.04221","94.59636"
"59.70000","0.04225","94.65607"
"59.80000","0.04228","94.64983"
"59.90000","0.04231","94.63673"
"60.00000","0.04234","94.64651"
"60.10000","0.04237","94.61778"
"60.20000","0.04240","94.60397"
"60.30000","0.04243","94.65203"
"60.40000","0.04247","94.73792"
"60.50000","0.04250","94.77508"
"60.60000","0.04254","94.82669"
"60.70000","0.04258","94.88635"
"60.80000","0.04261","94.87783"
"60.90000","0.04264","94.86839"
"61.00000","0.04268","94.87981"
"61.10000","0.04271","94.88497"
"61.20000","0.04274","94.90641"
"61.30000","0.04277","94.92566"
"61.40000","0.04280","94.96473"
"61.50000","0.04284","95.03815"
"61.60000","0.04287","95.09739"
"61.70000","0.04291","95.12900"
"61.80000","0.04294","95.17208"
"61.90000","0.04298","95.16291"
"62.00000","0.04301","95.14908"
"62.10000","0.04303","95.11800"
"62.20000","0.04307","95.19105"
"62.30000","0.04311","95.26120"
"62.40000","0.04314","95.28539"
"62.50000","0.04318","95.33959"
"62.60000","0.04321","95.34754"
"62.70000","0.04324","95.32231"
"62.80000","0.04328","95.32302"
"62.90000","0.04331","95.34024"
"63.00000","0.04334","95.35130"
"63.10000","0.04337","95.35191"
"63.20000","0.04341","95.40077"
"63.30000","0.04344","95.45141"
"63.40000","0.04348","95.52063"
"63.50000","0.04351","95.56543"
"63.60000","0.04354","95.58925"
"63.70000","0.04358","95.57963"
"63.80000","0.04361","95.57580"
"63.90000","0.04364","95.55717"
"64.00000","0.04367","95.52784"
"64.10000","0.04370","95.57247"
"64.20000","0.04374","95.63300"
"64.30000","0.04377","95.68748"
"64.40000","0.04381","95.73004"
"64.50000","0.04385","95.79307"
"64.60000","0.04388","95.76001"
"64.70000","0.04391","95.72759"
"64.80000","0.04394","95.75119"
"64.90000","0.04398","95.71074"
"65.00000","0.04401","95.69455"
"65.10000","0.04404","95.66446"
"65.20000","0.04407","95.65253"
"65.30000","0.04410","95.68519"
"65.40000","0.04414","95.71687"
"65.50000","0.04418","95.73504"
"65.60000","0.04421","95.77909"
"65.70000","0.04424","95.74899"
"65.80000","0.04427","95.72988"
"65.90000","0.04430","95.70719"
"66.00000","0.04434","95.77751"
"66.10000","0.04437","95.86068"
"66.20000","0.04440","95.89316"
"66.30000","0.04444","96.00209"
"66.40000","0.04448","96.08597"
"66.50000","0.04451","96.13103"
"66.60000","0.04454","96.15554"
"66.70000","0.04458","96.22305"
"66.80000","0.04461","96.24764"
"66.90000","0.04464","96.33057"
"67.00000","0.04467","96.37586"
"67.10000","0.04471","96.48129"
"67.20000","0.04474","96.58185"
"67.30000","0.04478","96.70085"
"67.40000","0.04481","96.78440"
"67.50000","0.04484","96.83180"
"67.60000","0.04487","96.86774"
"67.70000","0.04491","96.92810"
"67.80000","0.04494","96.94327"
"67.90000","0.04497","97.02803"
"68.00000","0.04500","97.14732"
"68.10000","0.04504","97.27045"
"68.20000","0.04507","97.39106"
"68.30000","0.04511","97.51195"
"68.40000","0.04515","97.63067"
"68.50000","0.04518","97.67363"
"68.60000","0.04521","97.74010"
"68.70000","0.04524","97.80465"
"68.80000","0.04527","97.86718"
"68.90000","0.04530","97.91556"
"69.00000","0.04534","97.96382"
"69.10000","0.04537","98.09164"
"69.20000","0.04541","98.18748"
"69.30000","0.04544","98.28933"
"69.40000","0.04548","98.39879"
"69.50000","0.04551","98.49095"
"69.60000","0.04554","98.53288"
"69.70000","0.04557","98.58863"
"69.80000","0.04560","98.66188"
"69.90000","0.04564","98.79530"
"70.00000","0.04567","98.90168"
"70.10000","0.04571","99.04875"
"70.20000","0.04575","99.14506"
"70.30000","0.04578","99.23748"
"70.40000","0.04581","99.27980"
"70.50000","0.04584","99.35599"
"70.60000","0.04588","99.43603"
"70.70000","0.04591","99.52091"
"70.80000","0.04594","99.57151"
"70.90000","0.04597","99.65044"
"71.00000","0.04601","99.76937"
"71.10000","0.04604","99.88077"
"71.20000","0.04608","100.01412"
"71.30000","0.04611","100.07441"
"71.40000","0.04614","100.12306"
"71.50000","0.04618","100.20341"
"71.60000","0.04621","100.26124"
"71.70000","0.04623","100.31303"
"71.80000","0.04627","100.45616"
"71.90000","0.04630","100.58636"
"72.00000","0.04634","100.69843"
"72.10000","0.04637","100.86456"
"72.20000","0.04641","101.02197"
"72.30000","0.04644","101.08054"
"72.40000","0.04648","101.13986"
"72.50000","0.04651","101.23257"
"72.60000","0.04654","101.28793"
"72.70000","0.04658","101.37270"
"72.80000","0.04661","101.44496"
"72.90000","0.04664","101.49500"
"73.00000","0.04667","101.62905"
"73.10000","0.04671","101.75272"
"73.20000","0.04674","101.85937"
"73.30000","0.04677","101.96788"
"73.40000","0.04681","102.03942"
"73.50000","0.04684","102.08217"
"73.60000","0.04687","102.14172"
"73.70000","0.04690","102.23385"
"73.80000","0.04694","102.37795"
"73.90000","0.04697","102.50512"
"74.00000","0.04701","102.61375"
"74.10000","0.04705","102.74931"
"74.20000","0.04708","102.79533"
"74.30000","0.04711","102.86216"
"74.40000","0.04714","102.92355"
"74.50000","0.04717","102.98845"
"74.60000","0.04721","103.10454"
"74.70000","0.04724","103.13457"
"74.80000","0.04727","103.25239"
"74.90000","0.04731","103.43928"
"75.00000","0.04735","103.49479"
"75.10000","0.04738","103.58977"
"75.20000","0.04741","103.68224"
"75.30000","0.04744","103.67747"
"75.40000","0.04747","103.76589"
"75.50000","0.04750","103.84234"
"75.60000","0.04754","103.85835"
"75.70000","0.04757","104.04830"
"75.80000","0.04760","104.13787"
"75.90000","0.04764","104.24221"
"76.00000","0.04767","104.37597"
"76.10000","0.04772","104.51653"
"76.20000","0.04775","104.48789"
"76.30000","0.04778","104.64579"
"76.40000","0.04781","104.61229"
"76.50000","0.04784","104.73921"
"76.60000","0.04787","104.76702"
"76.70000","0.04790","104.83948"
"76.80000","0.04794","104.92850"
"76.90000","0.04797","105.09372"
"77.00000","0.04801","105.09810"
"77.10000","0.04804","105.27157"
"77.20000","0.04807","105.26642"
"77.30000","0.04811","105.32356"
"77.40000","0.04814","105.33753"
"77.50000","0.04817","105.39532"
"77.60000","0.04821","105.50233"
"77.70000","0.04824","105.63742"
"77.80000","0.04827","105.69790"
"77.90000","0.04831","105.85724"
"78.00000","0.04834","105.93378"
"78.10000","0.04838","105.96206"
"78.20000","0.04841","106.04957"
"78.30000","0.04844","106.10916"
"78.40000","0.04847","106.18052"
"78.50000","0.04850","106.24436"
"78.60000","0.04854","106.37911"
"78.70000","0.04857","106.47339"
"78.80000","0.04861","106.62122"
"78.90000","0.04865","106.69238"
"79.00000","0.04868","106.77546"
"79.10000","0.04871","106.81030"
"79.20000","0.04874","106.87623"
"79.30000","0.04877","106.88290"
"79.40000","0.04880","106.96801"
"79.50000","0.04883","107.06858"
"79.60000","0.04887","107.18414"
"79.70000","0.04890","107.31749"
"79.80000","0.04894","107.41692"
"79.90000","0.04898","107.52827"
"80.00000","0.04901","107.63783"
"80.10000","0.04904","107.63427"
"80.20000","0.04908","107.71073"
"80.30000","0.04911","107.78249"
"80.40000","0.04914","107.84396"
"80.50000","0.04917","107.89772"
"80.60000","0.04920","107.96289"
"80.70000","0.04924","108.04666"
"80.80000","0.04927","108.15008"
"80.90000","0.04930","108.23370"
"81.00000","0.04934","108.31423"
"81.10000","0.04937","108.39295"
