Material,Acrylic
Geometry,Circular
Length,"2.00000",in
Diameter,"0.12700",in

Time,Extension,Load
(s),(in),(lbf)
"37.40000","0.04986","81.56120"
"37.50000","0.05001","81.71389"
"37.60000","0.05014","81.87889"
"37.70000","0.05026","82.00098"
"37.80000","0.05040","82.18817"
"37.90000","0.05052","82.29721"
"38.00000","0.05068","82.48220"
"38.10000","0.05080","82.63489"
"38.20000","0.05094","82.75926"
"38.30000","0.05108","82.94922"
"38.40000","0.05119","83.03790"
"38.50000","0.05135","83.23200"
"38.60000","0.05146","83.35339"
"38.70000","0.05160","83.50002"
"38.80000","0.05173","83.65229"
"38.90000","0.05186","83.77255"
"39.00000","0.05202","83.98938"
"39.10000","0.05213","84.08954"
"39.20000","0.05228","84.26382"
"39.30000","0.05240","84.40211"
"39.40000","0.05254","84.51961"
"39.50000","0.05267","84.69905"
"39.60000","0.05280","84.80608"
"39.70000","0.05294","84.97267"
"39.80000","0.05306","85.09071"
"39.90000","0.05321","85.25891"
"40.00000","0.05334","85.43098"
"40.10000","0.05346","85.53264"
"40.20000","0.05361","85.71875"
"40.30000","0.05373","85.83276"
"40.40000","0.05388","85.98230"
"40.50000","0.05400","86.11604"
"40.60000","0.05413","86.24385"
"40.70000","0.05427","86.40872"
"40.80000","0.05439","86.51792"
"40.90000","0.05455","86.70784"
"41.00000","0.05467","86.82811"
"41.10000","0.05481","86.95264"
"41.20000","0.05494","87.11654"
"41.30000","0.05506","87.21301"
"41.40000","0.05521","87.39696"
"41.50000","0.05533","87.50229"
"41.60000","0.05547","87.65858"
"41.70000","0.05559","87.78351"
"41.80000","0.05574","87.90881"
"41.90000","0.05588","88.09941"
"42.00000","0.05599","88.17876"
"42.10000","0.05615","88.37080"
"42.20000","0.05627","88.47734"
"42.30000","0.05641","88.61203"
"42.40000","0.05654","88.75982"
"42.50000","0.05666","88.85458"
"42.60000","0.05680","89.01786"
"42.70000","0.05692","89.12317"
"42.80000","0.05708","89.29049"
"42.90000","0.05720","89.44156"
"43.00000","0.05734","89.53227"
"43.10000","0.05748","89.71907"
"43.20000","0.05759","89.80349"
"43.30000","0.05775","89.97076"
"43.40000","0.05786","90.07258"
"43.50000","0.05800","90.21576"
"43.60000","0.05813","90.34524"
"43.70000","0.05826","90.44193"
"43.80000","0.05842","90.64630"
"43.90000","0.05853","90.73350"
"44.00000","0.05868","90.88934"
"44.10000","0.05880","91.00652"
"44.20000","0.05894","91.11315"
"44.30000","0.05907","91.27105"
"44.40000","0.05919","91.36379"
"44.50000","0.05934","91.51179"
"44.60000","0.05946","91.61687"
"44.70000","0.05961","91.75783"
"44.80000","0.05974","91.91907"
"44.90000","0.05987","92.00049"
"45.00000","0.06001","92.17271"
"45.10000","0.06013","92.24959"
"45.20000","0.06028","92.39387"
"45.30000","0.06040","92.51545"
"45.40000","0.06054","92.63350"
"45.50000","0.06067","92.76931"
"45.60000","0.06079","92.85283"
"45.70000","0.06095","93.03026"
"45.80000","0.06106","93.12926"
"45.90000","0.06121","93.25048"
"46.00000","0.06134","93.39788"
"46.10000","0.06146","93.48113"
"46.20000","0.06161","93.64785"
"46.30000","0.06173","93.73906"
"46.40000","0.06187","93.87226"
"46.50000","0.06199","93.98297"
"46.60000","0.06214","94.09982"
"46.70000","0.06228","94.27541"
"46.80000","0.06239","94.33541"
"46.90000","0.06255","94.50347"
"47.00000","0.06266","94.59735"
"47.10000","0.06281","94.71565"
"47.20000","0.06294","94.84350"
"47.30000","0.06307","94.93963"
"47.40000","0.06320","95.07368"
"47.50000","0.06332","95.15112"
"47.60000","0.06348","95.31408"
"47.70000","0.06360","95.43587"
"47.80000","0.06374","95.50998"
"47.90000","0.06388","95.68181"
"48.00000","0.06399","95.74171"
"48.10000","0.06415","95.89624"
"48.20000","0.06426","95.98700"
"48.30000","0.06440","96.09707"
"48.40000","0.06453","96.23160"
"48.50000","0.06466","96.32146"
"48.60000","0.06482","96.49871"
"48.70000","0.06493","96.55649"
"48.80000","0.06508","96.69459"
"48.90000","0.06520","96.81306"
"49.00000","0.06534","96.89245"
"49.10000","0.06547","97.03954"
"49.20000","0.06559","97.12333"
"49.30000","0.06574","97.25261"
"49.40000","0.06586","97.32386"
"49.50000","0.06601","97.45288"
"49.60000","0.06614","97.60455"
"49.70000","0.06626","97.66392"
"49.80000","0.06641","97.82046"
"49.90000","0.06653","97.88993"
"50.00000","0.06668","98.01292"
"50.10000","0.06680","98.12024"
"50.20000","0.06693","98.22023"
"50.30000","0.06707","98.35327"
"50.40000","0.06719","98.42802"
"50.50000","0.06736","98.58784"
"50.60000","0.06746","98.67489"
"50.70000","0.06761","98.76858"
"50.80000","0.06774","98.90175"
"50.90000","0.06786","98.95920"
"51.00000","0.06801","99.11742"
"51.10000","0.06813","99.18785"
"51.20000","0.06827","99.30951"
"51.30000","0.06839","99.39173"
"51.40000","0.06853","99.48279"
"51.50000","0.06868","99.64291"
"51.60000","0.06879","99.69042"
"51.70000","0.06895","99.83578"
"51.80000","0.06906","99.90939"
"51.90000","0.06921","100.01848"
"52.00000","0.06934","100.13182"
"52.10000","0.06946","100.21584"
"52.20000","0.06960","100.33973"
"52.30000","0.06972","100.41024"
"52.40000","0.06988","100.55337"
"52.50000","0.07000","100.65015"
"52.60000","0.07014","100.71978"
"52.70000","0.07028","100.86539"
"52.80000","0.07039","100.91362"
"52.90000","0.07055","101.04690"
"53.00000","0.07067","101.12930"
"53.10000","0.07080","101.21853"
"53.20000","0.07093","101.32569"
"53.30000","0.07106","101.39654"
"53.40000","0.07122","101.55004"
"53.50000","0.07133","101.60725"
"53.60000","0.07148","101.72336"
"53.70000","0.07160","101.81398"
"53.80000","0.07174","101.88434"
"53.90000","0.07187","102.02234"
"54.00000","0.07199","102.08178"
"54.10000","0.07214","102.19965"
"54.20000","0.07226","102.27330"
"54.30000","0.07241","102.37732"
"54.40000","0.07254","102.51458"
"54.50000","0.07266","102.56162"
"54.60000","0.07281","102.69250"
"54.70000","0.07293","102.75470"
"54.80000","0.07308","102.85478"
"54.90000","0.07320","102.95784"
"55.00000","0.07333","103.02600"
"55.10000","0.07347","103.14160"
"55.20000","0.07359","103.20520"
"55.30000","0.07375","103.33821"
"55.40000","0.07387","103.40491"
"55.50000","0.07400","103.48378"
"55.60000","0.07414","103.59559"
"55.70000","0.07426","103.64991"
"55.80000","0.07441","103.77101"
"55.90000","0.07453","103.83100"
"56.00000","0.07467","103.93040"
"56.10000","0.07479","104.00693"
"56.20000","0.07493","104.09264"
"56.30000","0.07508","104.24118"
"56.40000","0.07519","104.27468"
"56.50000","0.07535","104.39691"
"56.60000","0.07546","104.46481"
"56.70000","0.07560","104.54051"
"56.80000","0.07574","104.64997"
"56.90000","0.07586","104.70723"
"57.00000","0.07600","104.80807"
"57.10000","0.07612","104.86695"
"57.20000","0.07628","104.96489"
"57.30000","0.07640","105.06828"
"57.40000","0.07654","105.12730"
"57.50000","0.07668","105.24174"
"57.60000","0.07679","105.27445"
"57.70000","0.07695","105.39649"
"57.80000","0.07706","105.46812"
"57.90000","0.07720","105.54156"
"58.00000","0.07733","105.64460"
"58.10000","0.07746","105.70376"
"58.20000","0.07762","105.84154"
"58.30000","0.07773","105.87934"
"58.40000","0.07788","105.97777"
"58.50000","0.07800","106.06214"
"58.60000","0.07813","106.11650"
"58.70000","0.07827","106.23028"
"58.80000","0.07839","106.27102"
"58.90000","0.07854","106.36729"
"59.00000","0.07866","106.41250"
"59.10000","0.07880","106.49849"
"59.20000","0.07894","106.61921"
"59.30000","0.07906","106.65668"
"59.40000","0.07921","106.77284"
"59.50000","0.07933","106.81784"
"59.60000","0.07947","106.89870"
"59.70000","0.07960","106.97940"
"59.80000","0.07973","107.04303"
"59.90000","0.07987","107.13995"
"60.00000","0.07999","107.18150"
"60.10000","0.08015","107.29896"
"60.20000","0.08027","107.36626"
"60.30000","0.08041","107.42925"
"60.40000","0.08054","107.53541"
"60.50000","0.08066","107.57074"
"60.60000","0.08081","107.67893"
"60.70000","0.08093","107.71939"
"60.80000","0.08107","107.80032"
"60.90000","0.08119","107.86523"
"61.00000","0.08133","107.92358"
"61.10000","0.08148","108.04525"
"61.20000","0.08159","108.06724"
