Material,Acrylic
Geometry,Circular
Length,"2.00000",in
Diameter,"0.11700",in

Time,Extension,Load
(s),(in),(lbf)
"28.00000","0.03734","28.07283"
"28.10000","0.03747","28.12484"
"28.20000","0.03761","28.20444"
"28.30000","0.03773","28.23714"
"28.40000","0.03789","28.32341"
"28.50000","0.03800","28.37126"
"28.60000","0.03815","28.42439"
"28.70000","0.03828","28.50168"
"28.80000","0.03840","28.54362"
"28.90000","0.03855","28.61803"
"29.00000","0.03867","28.65247"
"29.10000","0.03881","28.71519"
"29.20000","0.03894","28.76311"
"29.30000","0.03907","28.82113"
"29.40000","0.03922","28.90971"
"29.50000","0.03933","28.93056"
"29.60000","0.03949","29.00095"
"29.70000","0.03960","29.06025"
"29.80000","0.03975","29.10557"
"29.90000","0.03988","29.17709"
"30.00000","0.04000","29.21258"
"30.10000","0.04015","29.28510"
"30.20000","0.04026","29.32347"
"30.30000","0.04042","29.39131"
"30.40000","0.04055","29.45531"
"30.50000","0.04067","29.48891"
"30.60000","0.04082","29.57148"
"30.70000","0.04093","29.60323"
"30.80000","0.04109","29.66924"
"30.90000","0.04120","29.71211"
"31.00000","0.04134","29.76283"
"31.10000","0.04147","29.81883"
"31.20000","0.04160","29.86469"
"31.30000","0.04176","29.93881"
"31.40000","0.04187","29.96992"
"31.50000","0.04202","30.02163"
"31.60000","0.04214","30.07509"
"31.70000","0.04227","30.11277"
"31.80000","0.04241","30.18190"
"31.90000","0.04254","30.21863"
"32.00000","0.04268","30.27718"
"32.10000","0.04280","30.32588"
"32.20000","0.04295","30.37585"
"32.30000","0.04308","30.44017"
"32.40000","0.04320","30.47775"
"32.50000","0.04336","30.54368"
"32.60000","0.04347","30.57786"
"32.70000","0.04362","30.63581"
"32.80000","0.04374","30.68169"
"32.90000","0.04387","30.72496"
"33.00000","0.04401","30.78250"
"33.10000","0.04413","30.81495"
"33.20000","0.04429","30.88050"
"33.30000","0.04441","30.92673"
"33.40000","0.04455","30.95761"
"33.50000","0.04468","31.02601"
"33.60000","0.04480","31.06597"
"33.70000","0.04495","31.13694"
"33.80000","0.04507","31.16122"
"33.90000","0.04521","31.21288"
"34.00000","0.04534","31.25742"
"34.10000","0.04547","31.29776"
"34.20000","0.04562","31.36915"
"34.30000","0.04574","31.39160"
"34.40000","0.04589","31.44424"
"34.50000","0.04600","31.48188"
"34.60000","0.04614","31.52045"
"34.70000","0.04628","31.58495"
"34.80000","0.04640","31.60973"
"34.90000","0.04655","31.67356"
"35.00000","0.04666","31.70114"
"35.10000","0.04682","31.75526"
"35.20000","0.04695","31.81380"
"35.30000","0.04707","31.84495"
"35.40000","0.04722","31.90690"
"35.50000","0.04734","31.92544"
"35.60000","0.04749","31.99079"
"35.70000","0.04760","32.02738"
"35.80000","0.04774","32.07343"
"35.90000","0.04787","32.11828"
