Material,Acrylic
Geometry,Circular
Length,"2.00000",in
Diameter,"0.11700",in

Time,Extension,Load
(s),(in),(lbf)
"25.30000","0.03375","26.21482"
"25.40000","0.03387","26.26099"
"25.50000","0.03400","26.34362"
"25.60000","0.03412","26.39573"
"25.70000","0.03428","26.46336"
"25.80000","0.03440","26.52858"
"25.90000","0.03454","26.59575"
"26.00000","0.03468","26.69189"
"26.10000","0.03479","26.72436"
"26.20000","0.03495","26.81616"
"26.30000","0.03507","26.88549"
"26.40000","0.03520","26.93423"
"26.50000","0.03533","27.01195"
"26.60000","0.03546","27.06852"
"26.70000","0.03561","27.15541"
"26.80000","0.03573","27.20573"
"26.90000","0.03588","27.27200"
"27.00000","0.03600","27.34109"
"27.10000","0.03612","27.39599"
"27.20000","0.03629","27.48445"
"27.30000","0.03640","27.53204"
"27.40000","0.03654","27.59057"
"27.50000","0.03666","27.65222"
"27.60000","0.03680","27.71480"
"27.70000","0.03694","27.78378"
"27.80000","0.03707","27.83053"
"27.90000","0.03721","27.90776"
"28.00000","0.03732","27.94932"
"28.10000","0.03747","28.01466"
"28.20000","0.03761","28.08612"
"28.30000","0.03773","28.11685"
"28.40000","0.03787","28.17918"
"28.50000","0.03799","28.22196"
"28.60000","0.03815","28.31316"
"28.70000","0.03827","28.37076"
"28.80000","0.03841","28.42226"
"28.90000","0.03854","28.48334"
"29.00000","0.03865","28.51920"
"29.10000","0.03882","28.58780"
"29.20000","0.03894","28.64063"
"29.30000","0.03907","28.68861"
"29.40000","0.03920","28.74217"
"29.50000","0.03933","28.80805"
"29.60000","0.03948","28.87977"
"29.70000","0.03960","28.92631"
"29.80000","0.03975","28.98893"
"29.90000","0.03986","29.03815"
"30.00000","0.04000","29.08943"
"30.10000","0.04015","29.15507"
"30.20000","0.04026","29.19576"
"30.30000","0.04040","29.25023"
"30.40000","0.04052","29.30293"
"30.50000","0.04068","29.36531"
"30.60000","0.04080","29.41484"
"30.70000","0.04094","29.45995"
"30.80000","0.04107","29.52791"
"30.90000","0.04118","29.54881"
"31.00000","0.04135","29.61823"
"31.10000","0.04147","29.67852"
"31.20000","0.04160","29.72961"
"31.30000","0.04174","29.76861"
"31.40000","0.04186","29.81893"
"31.50000","0.04201","29.87747"
"31.60000","0.04214","29.91595"
"31.70000","0.04228","29.97480"
"31.80000","0.04240","30.02171"
"31.90000","0.04253","30.03962"
"32.00000","0.04268","30.13459"
"32.10000","0.04280","30.17306"
"32.20000","0.04294","30.21715"
"32.30000","0.04306","30.26347"
"32.40000","0.04321","30.31248"
"32.50000","0.04334","30.37067"
"32.60000","0.04347","30.41436"
"32.70000","0.04361","30.46929"
"32.80000","0.04372","30.51604"
"32.90000","0.04387","30.57129"
"33.00000","0.04401","30.63540"
"33.10000","0.04413","30.67668"
"33.20000","0.04427","30.72282"
"33.30000","0.04439","30.76680"
"33.40000","0.04455","30.82093"
"33.50000","0.04467","30.87234"
"33.60000","0.04481","30.92303"
"33.70000","0.04494","30.96793"
"33.80000","0.04506","30.99989"
"33.90000","0.04521","31.06226"
"34.00000","0.04534","31.10869"
"34.10000","0.04547","31.14123"
"34.20000","0.04560","31.18408"
"34.30000","0.04574","31.24027"
"34.40000","0.04588","31.29764"
"34.50000","0.04600","31.33870"
"34.60000","0.04615","31.39156"
"34.70000","0.04626","31.42877"
"34.80000","0.04640","31.47101"
"34.90000","0.04655","31.53263"
"35.00000","0.04667","31.57045"
"35.10000","0.04680","31.61757"
"35.20000","0.04693","31.64330"
"35.30000","0.04708","31.70398"
"35.40000","0.04720","31.74511"
"35.50000","0.04734","31.79280"
"35.60000","0.04747","31.83834"
"35.70000","0.04759","31.87303"
"35.80000","0.04774","31.92653"
"35.90000","0.04787","31.96855"
"36.00000","0.04800","32.00124"
"36.10000","0.04814","32.05337"
"36.20000","0.04826","32.07947"
"36.30000","0.04841","32.14855"
"36.40000","0.04854","32.18574"
"36.50000","0.04868","32.23621"
"36.60000","0.04880","32.27003"
"36.70000","0.04892","32.29125"
"36.80000","0.04908","32.36822"
"36.90000","0.04920","32.40680"
"37.00000","0.04934","32.44929"
"37.10000","0.04946","32.47389"
"37.20000","0.04960","32.53098"
"37.30000","0.04974","32.56833"
"37.40000","0.04987","32.60579"
"37.50000","0.05001","32.65362"
"37.60000","0.05013","32.68008"
"37.70000","0.05027","32.72136"
"37.80000","0.05041","32.77941"
"37.90000","0.05053","32.81356"
"38.00000","0.05067","32.85056"
"38.10000","0.05079","32.88124"
"38.20000","0.05095","32.93347"
"38.30000","0.05107","32.97043"
"38.40000","0.05121","33.00788"
"38.50000","0.05134","33.06134"
"38.60000","0.05145","33.08511"
"38.70000","0.05162","33.13588"
"38.80000","0.05174","33.18338"
"38.90000","0.05187","33.21497"
"39.00000","0.05200","33.25116"
"39.10000","0.05213","33.28081"
"39.20000","0.05228","33.33453"
"39.30000","0.05240","33.36415"
"39.40000","0.05255","33.41422"
"39.50000","0.05266","33.44651"
"39.60000","0.05279","33.48237"
"39.70000","0.05295","33.55183"
"39.80000","0.05307","33.58077"
"39.90000","0.05320","33.63135"
"40.00000","0.05333","33.65108"
"40.10000","0.05347","33.69535"
"40.20000","0.05360","33.73896"
"40.30000","0.05374","33.77090"
"40.40000","0.05388","33.82609"
"40.50000","0.05399","33.84194"
"40.60000","0.05415","33.88850"
"40.70000","0.05428","33.94660"
"40.80000","0.05440","33.96746"
"40.90000","0.05453","34.00549"
"41.00000","0.05466","34.04081"
"41.10000","0.05481","34.09716"
"41.20000","0.05493","34.11612"
"41.30000","0.05508","34.16905"
"41.40000","0.05520","34.20753"
"41.50000","0.05532","34.22683"
"41.60000","0.05549","34.29833"
"41.70000","0.05560","34.32018"
"41.80000","0.05574","34.34454"
"41.90000","0.05586","34.38838"
