Material,Steel
Geometry,Circular
Length,"2.00000",in
Diameter,"0.24400",in

Time,Extension,Load
(s),(in),(lbf)
"28.30000","0.00944","108.65755"
"28.40000","0.00948","108.70056"
"28.50000","0.00951","108.75075"
"28.60000","0.00954","108.81262"
"28.70000","0.00957","108.89686"
"28.80000","0.00961","109.00747"
"28.90000","0.00964","109.13321"
"29.00000","0.00968","109.21892"
"29.10000","0.00971","109.24664"
"29.20000","0.00973","109.22054"
"29.30000","0.00977","109.27482"
"29.40000","0.00981","109.40484"
"29.50000","0.00984","109.55336"
"29.60000","0.00988","109.68277"
"29.70000","0.00991","109.82171"
"29.80000","0.00994","109.83915"
"29.90000","0.00998","109.86635"
"30.00000","0.01001","109.90875"
"30.10000","0.01004","109.92648"
"30.20000","0.01007","109.92910"
"30.30000","0.01010","109.96543"
"30.40000","0.01014","110.07352"
"30.50000","0.01017","110.19801"
"30.60000","0.01021","110.37676"
"30.70000","0.01025","110.43835"
"30.80000","0.01028","110.43196"
"30.90000","0.01031","110.46249"
"31.00000","0.01034","110.48791"
"31.10000","0.01037","110.46768"
"31.20000","0.01040","110.47451"
"31.30000","0.01044","110.60183"
"31.40000","0.01047","110.70315"
"31.50000","0.01051","110.86399"
"31.60000","0.01054","111.06023"
"31.70000","0.01058","111.12858"
"31.80000","0.01061","111.16043"
"31.90000","0.01065","111.19914"
"32.00000","0.01068","111.19283"
"32.10000","0.01071","111.24391"
"32.20000","0.01074","111.25923"
"32.30000","0.01077","111.22913"
"32.40000","0.01080","111.30566"
"32.50000","0.01084","111.41858"
"32.60000","0.01087","111.52162"
"32.70000","0.01091","111.61726"
"32.80000","0.01094","111.71623"
"32.90000","0.01097","111.72149"
"33.00000","0.01100","111.65957"
"33.10000","0.01104","111.68621"
"33.20000","0.01107","111.82206"
"33.30000","0.01111","111.91600"
"33.40000","0.01114","111.99689"
"33.50000","0.01118","112.13161"
"33.60000","0.01121","112.20519"
"33.70000","0.01124","112.21328"
"33.80000","0.01128","112.23266"
"33.90000","0.01131","112.26280"
"34.00000","0.01134","112.26408"
"34.10000","0.01137","112.27247"
"34.20000","0.01141","112.31906"
"34.30000","0.01144","112.42760"
"34.40000","0.01148","112.57430"
"34.50000","0.01151","112.66947"
"34.60000","0.01154","112.65820"
"34.70000","0.01158","112.70177"
"34.80000","0.01161","112.71782"
"34.90000","0.01164","112.71520"
"35.00000","0.01167","112.67578"
"35.10000","0.01170","112.75992"
"35.20000","0.01173","112.87503"
"35.30000","0.01177","113.02009"
"35.40000","0.01181","113.15226"
"35.50000","0.01185","113.29561"
"35.60000","0.01188","113.26367"
"35.70000","0.01191","113.30045"
"35.80000","0.01194","113.29378"
"35.90000","0.01198","113.29504"
"36.00000","0.01201","113.31741"
"36.10000","0.01204","113.30635"
"36.20000","0.01207","113.31561"
"36.30000","0.01210","113.43756"
"36.40000","0.01214","113.53357"
"36.50000","0.01217","113.63216"
"36.60000","0.01221","113.70882"
"36.70000","0.01224","113.69706"
"36.80000","0.01227","113.68782"
"36.90000","0.01230","113.64621"
"37.00000","0.01234","113.70574"
"37.10000","0.01237","113.81737"
"37.20000","0.01241","113.94669"
"37.30000","0.01244","114.05578"
"37.40000","0.01248","114.12641"
"37.50000","0.01251","114.12027"
"37.60000","0.01254","114.14370"
"37.70000","0.01257","114.15675"
"37.80000","0.01261","114.15434"
"37.90000","0.01264","114.10766"
"38.00000","0.01267","114.14975"
"38.10000","0.01271","114.26486"
"38.20000","0.01274","114.38426"
"38.30000","0.01278","114.55417"
"38.40000","0.01281","114.58770"
"38.50000","0.01284","114.54999"
"38.60000","0.01288","114.57165"
"38.70000","0.01291","114.54649"
"38.80000","0.01293","114.48993"
"38.90000","0.01297","114.51813"
"39.00000","0.01300","114.61538"
"39.10000","0.01304","114.72922"
"39.20000","0.01307","114.86205"
"39.30000","0.01311","115.02253"
"39.40000","0.01315","115.06055"
"39.50000","0.01318","115.03256"
"39.60000","0.01321","115.06120"
"39.70000","0.01324","115.06150"
"39.80000","0.01327","115.07170"
"39.90000","0.01330","115.02208"
"40.00000","0.01334","115.05862"
"40.10000","0.01337","115.16545"
"40.20000","0.01341","115.23934"
"40.30000","0.01344","115.31461"
"40.40000","0.01348","115.37712"
"40.50000","0.01351","115.43045"
"40.60000","0.01354","115.45080"
"40.70000","0.01357","115.41285"
"40.80000","0.01360","115.37854"
"40.90000","0.01364","115.48709"
"41.00000","0.01367","115.55472"
"41.10000","0.01371","115.67024"
"41.20000","0.01374","115.79661"
"41.30000","0.01378","115.78927"
"41.40000","0.01381","115.79711"
"41.50000","0.01384","115.80317"
"41.60000","0.01388","115.81768"
"41.70000","0.01391","115.80586"
"41.80000","0.01394","115.81689"
"41.90000","0.01397","115.87522"
"42.00000","0.01401","115.93396"
"42.10000","0.01404","116.03454"
"42.20000","0.01408","116.18124"
"42.30000","0.01411","116.18041"
"42.40000","0.01414","116.15943"
"42.50000","0.01418","116.16293"
"42.60000","0.01420","116.10666"
"42.70000","0.01423","116.05142"
"42.80000","0.01427","116.17896"
"42.90000","0.01430","116.33893"
"43.00000","0.01434","116.42158"
"43.10000","0.01438","116.54298"
"43.20000","0.01441","116.66853"
"43.30000","0.01444","116.67299"
"43.40000","0.01448","116.65832"
"43.50000","0.01451","116.68363"
"43.60000","0.01454","116.67221"
"43.70000","0.01457","116.65998"
"43.80000","0.01461","116.67473"
"43.90000","0.01464","116.75908"
"44.00000","0.01467","116.86409"
"44.10000","0.01471","116.96897"
"44.20000","0.01474","117.05222"
"44.30000","0.01478","117.11590"
"44.40000","0.01481","117.12719"
"44.50000","0.01484","117.11147"
"44.60000","0.01487","117.02896"
